0.044955
10002 0
1.676443920672138 0.5295122629812411 -2.407451875704907 -0.9354948627664703 0.5425383506909018 -0.5095969185434093 0.0
-14.515277895755693 0.9834069701165415 7.589378137061433 0.2340043130819436 -0.2053377781284525 0.47066847243647597 0.0
-3.6416001732489156 5.163642774590752 -9.80100062676393 -0.5380010410268499 0.09106727059909486 0.2932162134029983 0.0
7.838712562742805 -4.7512182720593055 5.947800925326793 0.44557136716282375 0.11284049385804329 -0.431514304928308 0.0
-2.3780449103425463 -1.6039523814528935 5.445210421143232 0.7872791316476581 -0.28729532502262856 0.2872575332466548 0.0
-6.213954678516982 2.3677560265711093 -1.3853864528758209 -0.22403677068539443 -0.20612030563078054 0.7858940900183197 0.0
1.0825544589507574 -6.343226961672841 14.359807076878615 0.5453594272083302 -0.08115943807183401 -0.03795481608816202 0.0
-5.67043925432947 7.224771955139813 -13.319635583255833 -0.44486901430245773 0.07198258718035178 0.27493336991865897 0.0
-5.073091126231818 -3.5911543190960438 12.01964106622702 0.5435501764130248 -0.18202709743476975 0.20340431598230918 0.0
4.066204410085128 2.6847437062635806 -9.173029374708008 -0.551452499622026 0.2752227199234444 -0.1359739563218288 0.0
3.080741163852087 4.626593723892263 -13.121525127709205 -0.49917805189498576 0.20791656833745306 -0.011510603468572453 0.0
1.957405529566338 -3.330741203879496 6.589890885857383 0.7450239189691027 -0.06590798386355798 -0.21085962213530957 0.0
6.110530161035689 -6.547361750104171 11.405938619485914 0.5143782022407134 0.005670429478940742 -0.2234629930620084 0.0
-1.3898382307687127 -4.104749734594514 10.722436082977115 0.6279972031179053 -0.14609759413270829 0.0600987146175644 0.0
-12.495274506033406 -0.7291170853157283 10.284183045226497 0.3369199952646078 -0.20777011478272064 0.4060503856313402 0.0
-0.801940208429947 1.7593223222132035 -3.6395327739581798 -0.9589176077513981 0.1901477658758857 0.3453138214687142 0.0
6.676588327103606 0.4266016297089106 -5.583249935396385 -0.3933100897415759 0.3538981489331585 -0.43145645579600217 0.0
-12.77499820016682 3.082253795428282 1.402361233165677 0.03423177571059488 -0.1969027316684987 0.5872600975740341 0.0
0.4277638559965986 2.3398120353721494 -5.862708269111231 -0.782825476105661 0.2513905982277529 0.07905057159975772 0.0
-1.3297697869069103 1.7252230235744146 -3.1972497578930055 -0.9439088381435402 0.11945690036542818 0.5033295056836893 0.0
-3.9449619585171622 -0.35877414408310737 3.552976497186261 0.6001492823711643 -0.38228951468041505 0.6414191702507168 0.0
3.630589614453159 2.050896143978701 -7.366098099799865 -0.6013125603140859 0.30945445471301447 -0.18335349842927884 0.0
-6.4686783506773295 1.3900481959031383 1.116370007469555 0.08788663390702675 -0.3002951354034461 0.7966844926446528 0.0
2.972507684653003 1.945434951352583 -6.664823497371126 -0.6511629217699224 0.3180524096686814 -0.16971696541530468 0.0
10.682068939878858 -0.7406168944857171 -5.544914758013913 -0.2061887813014394 0.30440877790152177 -0.4416606910244862 0.0
12.39564325468994 -5.768848276723764 5.252764594096773 0.28876276656882627 0.15464256239625296 -0.4237480361283206 0.0
-6.784688534514883 -1.1097923252084076 7.28358063706598 0.49199241982953756 -0.26468433875332775 0.4354472677978892 0.0
3.272436129718405 -1.7170301884341683 1.8486966836745635 0.608136770048051 0.21972180740657288 -0.7971684929891205 0.0
5.421807679878662 -6.155037244660381 10.943167610089308 0.5354576934617599 -0.002406409694898297 -0.21865686130878453 0.0
7.835637109131383 -1.8927678434949788 -0.8548033136393975 0.025111410549270824 0.31959946924967053 -0.6360639944217943 0.0
-1.4753171671244723 -1.047290450851673 3.502454891467135 0.9817593272756853 -0.36261352835101546 0.3335058569355378 0.0
3.8817419003013427 0.6416333140140035 -4.183088110364157 -0.5813875911625537 0.4189650871516891 -0.4576813626692248 0.0
7.256956307990344 0.5951770997855446 -6.3816047902121165 -0.38594406271744475 0.3362308487365179 -0.39443778556182785 0.0
0.9190852187523442 -5.595220368978037 12.690968999748176 0.5784400822146707 -0.08890727192726908 -0.042142338608272864 0.0
-5.48730600541252 4.6128092411262545 -7.226993916928975 -0.5032236713194884 0.01672742566679795 0.4463940793711291 0.0
7.582707104984508 -2.2528423919302685 0.17541391453394617 0.12524020836822988 0.29615575353969725 -0.6487566554755075 0.0
-4.037593496005668 -2.9034035726889575 9.673988184010438 0.6037886579064189 -0.20577191072941484 0.21871886901733395 0.0
-6.4557205386673155 -0.6435003036461828 5.948486118666765 0.4799907886357623 -0.28992822448032685 0.5037525704798783 0.0
1.4136925384595367 -2.062268021320268 3.9421904258236005 0.930841181955357 -0.07099291300373103 -0.3258790804290886 0.0
12.277133642536267 -1.1019769870968936 -5.7759184173584615 -0.16989210105727007 0.2864829382035694 -0.4238190771576738 0.0
-12.834318786993162 1.0467118454510205 6.288671182679716 0.2337307764086978 -0.22073971263559802 0.507520814002155 0.0
-8.441874909793473 5.395354178461465 -7.068558525600766 -0.3808432734249737 -0.03666704818913814 0.48977780950841665 0.0
10.323677250930881 -2.626399101260914 -0.8105110786710901 0.04584233243197025 0.27727831808732806 -0.5494988079039383 0.0
-3.5575865134220077 -0.9914868883060194 4.7941683548008625 0.691364075884686 -0.3345551698851362 0.4653813755475846 0.0
5.243276964841712 -4.542930390907189 7.227592479784925 0.5744069371127953 0.03747486076779706 -0.34024316722373604 0.0
-2.7532538395860247 1.3786746193693422 -1.3984131956641679 -0.5708553443630392 -0.19929885821434973 1.006926587922583 0.0
-13.285932579740289 0.7455666273468639 7.314530589647269 0.25358409433515566 -0.21535576191356187 0.481121619152495 0.0
-4.3020248027641115 0.20321393884898584 2.459410862356368 0.4361532700253834 -0.4000875013487306 0.795984025952431 0.0
-2.434002369647329 0.562987906477144 0.32496500482561486 0.07180670528157049 -0.49728722654368973 1.2766365472810488 0.0
12.048034919362726 -2.727889530468076 -1.7486037333818647 0.004156648841987021 0.2685602297963382 -0.5002261787876847 0.0
-6.079855546683282 2.8251224831508033 -2.5659161796244785 -0.3386914409196867 -0.14847285930633047 0.7271004557467463 0.0
14.024464881803366 -4.203523610268002 0.41208093131996293 0.10341551359330148 0.22460213621975236 -0.46348801140278423 0.0
2.8926415516646458 -0.13343766164520232 -1.6613064082653712 -0.4672763294614052 0.5543176181933651 -0.8579636861001597 0.0
-2.0317218574381335 2.8943114949454167 -5.500101926949981 -0.7289701128439622 0.11217939583409739 0.3736065369437014 0.0
7.247525504886068 -0.35313083060217487 -4.117650390921908 -0.28124052058511473 0.36151030825849484 -0.5262485632180862 0.0
2.485539689542073 -1.9639796051034357 2.9749190188654415 0.8225938058631239 0.06945363628302932 -0.5861642831786144 0.0
-4.377147517417982 4.275626202202298 -7.183810275243449 -0.5553578262199856 0.044719758402884 0.4154235899859554 0.0
5.086954787459174 -2.146729634097321 1.6302423190621178 0.37636839553420764 0.2582249713693854 -0.7302662486024877 0.0
-0.20265697343122469 2.5060140322248197 -5.827067739966246 -0.7831256289406952 0.21786222287390875 0.15907217385997402 0.0
-7.825242087584894 5.651924315669927 -8.101199940019331 -0.41247010032639286 -0.010506413438994666 0.44913796628352953 0.0
-7.05150276870825 -1.2616689364246323 7.827669223111506 0.48691303706599576 -0.25492225669935586 0.4156830537632704 0.0
-8.857934777445827 -2.5103130382278835 12.035986097087868 0.4493269507687284 -0.19999363669876113 0.3106362893838249 0.0
-12.467884451264823 3.3311521928628105 0.5997362344863895 -0.0025370683834255725 -0.1901368633398841 0.5963084723198919 0.0
-6.9970977096203 1.7375003652534402 0.650750949722148 0.02232383230307075 -0.27330998333215584 0.7772986871795918 0.0
5.420298880041568 2.606233723152753 -9.912517641291668 -0.4968377007598199 0.275324564962339 -0.17358039856973312 0.0
-0.5798779118744373 0.9995911787876393 -1.9828693852921204 -1.2758516992634878 0.20731407982981911 0.5212746858622069 0.0
-0.2836183827155545 1.8987467307224353 -4.326043764790324 -0.9102780714861649 0.23629187523488282 0.20218897575035316 0.0
1.1686530420954298 0.8968261871919583 -2.9344657041769966 -1.0216086046387558 0.4537428033034496 -0.23930034897315072 0.0
9.55351563732974 -0.05523520553559455 -6.40442106228785 -0.2791204849132244 0.31356511063819326 -0.4135626131904737 0.0
-7.927012557953221 2.5012944643412034 -0.531316556754613 -0.09435843646789396 -0.21974942318547344 0.7296212790503351 0.0
-8.723749080331135 6.249476088535358 -8.90900514514113 -0.3884232723716484 -0.010059127532973652 0.4316218559207653 0.0
-1.0160691370106885 3.427859640472836 -7.465089874164806 -0.6766213525032074 0.16636717993169425 0.208795636782181 0.0
10.764369221952556 -1.6159060725600165 -3.517542377072095 -0.10864360839130449 0.30021392087766763 -0.4984088320294709 0.0
-12.968876347354144 5.1581428502787565 -3.406774783294148 -0.16340195458531734 -0.1250661624207603 0.5514574563954293 0.0
12.378685967577756 -3.479683187877446 -0.1851255559621663 0.08230772397828812 0.24524508658786875 -0.49818914514323526 0.0
0.20134294555830934 6.095693860824723 -14.648901539030879 -0.4844696130044246 0.15838044716419378 0.09635044303745617 0.0
1.8841645249550478 -2.860544721546774 5.520667552309029 0.7970426088896476 -0.06072168862049358 -0.2587938015030434 0.0
11.814008603901135 -1.7060489561993752 -4.021048912021623 -0.10967815556207841 0.2886232461042828 -0.47010878166639297 0.0
5.767408706850813 -2.5833764524181415 2.2041820115567017 0.38896967126530146 0.22526216067026147 -0.6604173482121486 0.0
3.7076818104961076 -5.756268818692474 11.166572672637676 0.5714725206720492 -0.03583243559151604 -0.16372332245517246 0.0
-9.341792341947668 -1.0520484931455598 8.895526908172043 0.4089423989065458 -0.23300411062272294 0.41684820984295207 0.0
3.423954790756903 0.5736863582765759 -3.708147399935476 -0.6218053432923292 0.44327974879037046 -0.48791256351039897 0.0
-2.1891832683004293 3.105566800675877 -5.895282379233109 -0.7024421827001845 0.10880104023415424 0.36350017639274207 0.0
0.6135964328553474 -1.271809782469049 2.6078335962893133 1.1925615039034008 -0.15192729114224432 -0.3122625698538123 0.0
-0.5260792790557223 -3.345447627084472 8.323943756157352 0.7124382547153186 -0.15329492832290786 0.019463157678620238 0.0
-5.296438924616347 -1.6326099832149386 7.510012283065652 0.5730996067862143 -0.2604504548178179 0.3698798476772676 0.0
4.4294654302511915 -0.99986228308851 -0.6501297533327968 -0.014258292667753109 0.4237968327284539 -0.8571776435322477 0.0
-2.196229215907055 -0.28948067146408457 2.191646899493167 0.8246166528526511 -0.5032651903186368 0.7758424445321395 0.0
-1.189214838242264 -0.3680940159864757 1.689854957368691 1.176192399587726 -0.5822155931953347 0.7232625825431662 0.0
4.064456098723002 1.6828263685767768 -6.78671052422157 -0.585630729429583 0.33049918963835845 -0.24418023733389987 0.0
-8.213179903101405 0.16169900902691964 5.234004745869523 0.35111251314255554 -0.27794753833180896 0.5634022191091732 0.0
-5.4149816493161875 3.74859240002588 -5.219154982973241 -0.4970065883801418 -0.03009936770513428 0.5536146618937925 0.0
-5.846443696948644 6.139879964309542 -10.616575689119745 -0.46790275825949423 0.05245554977909952 0.3371768555298269 0.0
8.682048798409628 -2.233703513948333 -0.6222474202405186 0.0521700368376892 0.29836424023868025 -0.6040240931727013 0.0
-11.795495551039963 3.8922928705102837 -1.1960979333526662 -0.09136163250608001 -0.16766698604946384 0.6035857702728749 0.0
-10.376205465752259 3.2932588023066285 -0.7410509203344775 -0.08137522892959967 -0.18734347931365483 0.6435947459542116 0.0
5.678286228876316 -5.240449330545221 8.59047122347819 0.5492161170652965 0.02598275596038684 -0.2956515729969808 0.0
15.331870566543113 -5.971738577069592 3.726975627645717 0.20003699840934824 0.17641796762727457 -0.4148850968135182 0.0
0.6907857236245776 -3.1012873433863044 6.91020379493988 0.7698812107266038 -0.12276157196370335 -0.09252212184480206 0.0
-2.0516885631175317 2.1834042298259244 -3.794085684350045 -0.8075039297184254 0.07062162386008855 0.5262651162522042 0.0
-7.881160909214618 2.0273397888754547 0.5655914416546755 0.006801636102274494 -0.2516887398398795 0.736447359442422 0.0
12.146175302512463 -1.2638393606094205 -5.301002158510757 -0.15556544169447054 0.2877502045533833 -0.4366372737628937 0.0
7.969926110154148 -1.809801968509602 -1.1441804754537257 -0.0006018740746826234 0.32305584295627054 -0.6267006895183428 0.0
-12.392049343541055 -0.18590305938830962 8.920410182252104 0.31495866677787077 -0.2160272083333106 0.44073143248432456 0.0
5.562370595786995 -1.267387302939848 -0.7883329356758693 -0.0049923454532299905 0.380431440528052 -0.7602829690290631 0.0
0.9915651886252344 1.5794887604453123 -4.438431530231838 -0.8826405684812167 0.3326792179972242 -0.046174558890588566 0.0
1.3071381963072857 0.1245006463680357 -1.1906424171758412 -0.9652695420549462 0.7436665028776461 -0.9680242830730492 0.0
-4.414333074956087 3.96104449219552 -6.409490124304077 -0.5611686105606957 0.029096755729254617 0.45659043218560613 0.0
9.145786223641887 0.3577518364776545 -7.108618147684527 -0.3176700847842836 0.3118555119987092 -0.3831196135153914 0.0
14.019610663098637 -2.9059304905084766 -2.6735943614514524 -0.019389420900623094 0.2563147952715088 -0.4549664733742064 0.0
-3.737676265880112 6.980026710928274 -14.059279530671006 -0.465362013357171 0.10201969859661095 0.2174482860323836 0.0
-3.671673098495584 -1.3830580436933229 5.804377202647078 0.6806426745640404 -0.29713203427239987 0.38362831979573303 0.0
-9.04734738601293 2.9368216255182293 -0.8016521190880446 -0.10040165205097071 -0.19873592300734938 0.6837318002379826 0.0
11.277694755305799 -5.2366757244253455 4.750726455737999 0.3004425685818837 0.16120893964251354 -0.44737026332044155 0.0
2.587334857708133 -2.070825572937118 3.1596302670563268 0.8071168109002971 0.06448843559217182 -0.5637559508711604 0.0
-4.478809861779354 1.9827173380444385 -1.655855793216364 -0.3700032309907122 -0.1959066913926064 0.8614410128013277 0.0
2.2816963388623 0.22955192595603902 -2.107454223775512 -0.7276536729359222 0.5677160098544327 -0.7117256156141234 0.0
-0.3509857037194315 -0.6051607692880887 1.6807428111205893 1.5184817278075236 -0.4549867248657835 0.18621409871812028 0.0
5.666071528831829 -2.7383576056931704 2.6424521963126866 0.43191486139049695 0.20174876109377154 -0.633822711892781 0.0
5.0267150009323185 -2.7477754705559296 3.1022793083121405 0.5136989194671127 0.16863923469660064 -0.6109550341164226 0.0
13.230993493278557 -3.3706191065838085 -1.027853924665421 0.044472185584156415 0.2483031359634143 -0.4795843258906098 0.0
9.266998040213071 -1.5438091944361088 -2.664766467028001 -0.09484871363779498 0.31846481581778563 -0.5512937491375856 0.0
-3.53334410201383 2.1572904553729293 -2.7182652269440415 -0.5914048665793823 -0.09053760373696529 0.7620727510507636 0.0
11.123669130414521 -6.335348415618558 7.471555594109553 0.3655299196282059 0.11362719545624185 -0.3786277935999331 0.0
14.422317508993656 -2.4876624710014315 -3.9448123983452437 -0.06285231682671691 0.2602897235460712 -0.43469445549438374 0.0
-2.621891138713125 1.3798591314984916 -1.4911030549112727 -0.6177360539253902 -0.1804721174231259 0.9941812503989804 0.0
2.1398846900867445 0.2183409177715819 -1.9837471949325405 -0.7535210236753401 0.5845705129814558 -0.7341519383740955 0.0
-11.587310909022255 0.8471809533037787 5.910542140800179 0.2530212660577988 -0.23362962405861118 0.5250086673072067 0.0
-6.933034660331945 3.759897337165647 -4.207511104553982 -0.3791452734984718 -0.09041764139808191 0.6165725731431397 0.0
-15.011758077417529 2.6528206848697784 3.9549016089064155 0.11587906211010401 -0.1950142068371358 0.5269064399356961 0.0
-4.954685012021454 -2.1059064117068673 8.402915655715395 0.5866700285573341 -0.23948903419007514 0.31069593601823514 0.0
-3.8263684267098608 1.4838406462985876 -0.9146098792037649 -0.3070565551516792 -0.26466372452366005 0.9820570098719863 0.0
4.342344051093622 -5.051208924533314 9.053940596921237 0.5903754475042328 -0.009004380268989191 -0.24052126379689165 0.0
-2.9854783385647523 4.687440096318157 -9.116249423556678 -0.5704291717452957 0.10397591028183198 0.28467172021166554 0.0
2.3703808199571865 0.525623072183836 -2.872941205226148 -0.7713317383254714 0.5017648531379276 -0.524843261146702 0.0
-10.363049582806372 3.9446901377370662 -2.3008217024889355 -0.16624247456658778 -0.15305905978041512 0.6200394885132352 0.0
1.060011508354437 -3.7348983972243324 8.165950981798032 0.7065637361683911 -0.10215191911558927 -0.0982667897551003 0.0
-3.4910782044333106 -2.830419547875927 9.126354221059058 0.6307300591696499 -0.20814553880299966 0.20593782506970187 0.0
12.814772445744833 -6.675415552053295 7.124159258446776 0.3201334848220886 0.12747931260892129 -0.3805461958695326 0.0
-2.0478244254325433 -2.4309721301108786 7.188063268591545 0.7340116169223422 -0.2209266261532528 0.16570523504914658 0.0
-2.5892014384968145 4.066391688314523 -7.90891501287647 -0.6146617635729382 0.10945145732566504 0.3018980047246617 0.0
11.37225299901932 -0.8537138492392036 -5.7478611681381135 -0.19313372697863226 0.29618280676516906 -0.43100972927212894 0.0
-7.463099892235283 3.6717430446854826 -3.6350175243119023 -0.3277358865504876 -0.11443544507258807 0.6385773042916234 0.0
-0.924700387463834 5.77676054208999 -13.11929444598401 -0.5095653140832203 0.14737659926590943 0.13971463877458035 0.0
3.78346511660781 0.08296815999677355 -2.785918302210563 -0.4932321974084388 0.47331803245238013 -0.6473820746262765 0.0
1.9287814603871303 -3.456914012885627 6.909835409547737 0.733114908509141 -0.06884673239106408 -0.19571636714223523 0.0
2.575811319476621 -1.1653549452545637 1.0119882061245766 0.5752588153440721 0.31731123603283984 -1.006992811177017 0.0
-8.813679810845084 1.443371208899182 2.593733273781473 0.1624115466584829 -0.2663316328967784 0.6648471544226697 0.0
4.723443364669595 -0.24194073067435187 -2.6555274214527036 -0.3520100013046047 0.44094429771829236 -0.6669298099413313 0.0
7.804673848197826 -1.5996835197993806 -1.5313245651696876 -0.04027211563513025 0.3340832879165383 -0.6258122941538875 0.0
12.552438587172865 -4.305929579251207 1.6629316952668578 0.16412487961650196 0.2152476206554286 -0.4827525524070356 0.0
-11.493517905197534 -1.2076515948038873 10.738023843128849 0.36913091778912943 -0.20866725816029955 0.3861494101338217 0.0
10.393164759697665 -7.208713757472534 10.050417751480826 0.4105879320171809 0.07299575031526392 -0.31272810905392884 0.0
1.8849766165179611 -6.48695016206969 14.152982019627192 0.5435289059632148 -0.06966145380196083 -0.06407411252981791 0.0
5.414874043567783 1.302803237334524 -6.8059138775263275 -0.5027773468032248 0.3365253270969728 -0.3152088584233072 0.0
-0.2067072173452713 -4.773573130302736 11.505185781731456 0.6105903488248838 -0.11581989763508019 -7.044134010560088e-05 0.0
13.461769167287299 -4.476450277093605 1.4467596595278556 0.14675067400036984 0.21383996865133179 -0.4675152209817612 0.0
2.3280647771024805 -1.993917826143377 3.153923087389487 0.8477390839641734 0.04466023344094634 -0.544344949291474 0.0
7.933915204778902 -0.13815102637082707 -5.099006835143657 -0.29882458342705454 0.3429866597138924 -0.4701220308546868 0.0
-0.4787252792718748 -2.5012215319856015 6.281817592736702 0.8151102365220392 -0.18483023867766937 0.024293124707936667 0.0
-4.136769353660059 -1.1644668800302371 5.6021976324225555 0.6434937729793914 -0.3071670883564078 0.432932283373853 0.0
1.3706265889495175 0.7200807528657239 -2.6518904079000523 -1.007436195620732 0.49979720395086547 -0.3586314074341262 0.0
-6.015606497312215 1.2178584493042077 1.216314628917551 0.11508251841591324 -0.31728485269182116 0.8185238017637294 0.0
3.9106737570148655 -0.3463167765985878 -1.8510085399378 -0.32638943337899884 0.4844287761892103 -0.7879751253920524 0.0
-12.723340796354105 3.8139487434902937 -0.3748220764184902 -0.047121350128355444 -0.17429602583353843 0.5891001812404477 0.0
5.713049619989299 -2.1216039156041084 1.1420945575983152 0.2788552153248487 0.2835477764606762 -0.7238363099031017 0.0
4.296704675105847 0.6502738604051433 -4.4875487442674675 -0.5461718974010765 0.4045248061793303 -0.4473977823744956 0.0
-2.642969132874132 1.8424339522663855 -2.577869213239077 -0.7256629141603397 -0.053278393398405344 0.7652258958783262 0.0
0.6494155371030876 5.730985980800575 -14.087236072731462 -0.4947997113206941 0.1674867777430184 0.08173949148600541 0.0
-0.38572499763414525 -0.7986092128505479 2.1650245642505626 1.3502973816898927 -0.38408295239096835 0.1324846270632209 0.0
-2.0703263262775407 1.7162426176588332 -2.6692293896268873 -0.8385649679364855 0.0037177679163944537 0.7067836541981446 0.0
2.267840938325709 -0.4339177796758459 -0.5185468321993726 -0.14454212464272911 0.6018254001494623 -1.191853085845571 0.0
-2.2177543530217045 0.16637120809842693 1.1211910024924105 0.5353996571920308 -0.5727587965668994 1.1391400271813708 0.0
-2.3305545202121984 -0.35882474790357105 2.4486214103327093 0.8136600701329315 -0.4773026390406424 0.7215328757049919 0.0
-4.727335323848253 -2.545211389096908 9.293168533787533 0.5868878240324682 -0.2202489290843064 0.2647447396761719 0.0
3.7399468107506295 0.48571995754198527 -3.7149200149598154 -0.5779857557200283 0.4393594074332161 -0.5085585546211289 0.0
-9.273904916734182 0.6861660720474647 4.711161282079239 0.2783084213248942 -0.2647191440138321 0.5817192124849162 0.0
-10.63158626471454 0.19178394098436272 6.816906616931326 0.313559815926703 -0.240457542702628 0.4998462763188337 0.0
3.9276344427269345 -2.64669182171959 3.613565240945175 0.6440885561544518 0.10945440633687309 -0.5592664418062167 0.0
-6.439061670648041 -1.585659602900115 8.179954437933434 0.5191644005020428 -0.24956502560165586 0.3808655072560165 0.0
-12.963342003501051 5.849393138462144 -5.056122733745825 -0.21209826353254455 -0.09864769007205706 0.521881676668086 0.0
5.159175528445456 -1.6065591909913746 0.294926148810315 0.1755665412900501 0.34257790826624346 -0.7936974041190066 0.0
-8.1795138419141 4.790549175497237 -5.808275739730527 -0.368678535676077 -0.06006507576791785 0.5371558364938607 0.0
5.860819649343051 -1.492162246662328 -0.4574230310622718 0.051428882720158636 0.3580844466923214 -0.7456844833902985 0.0
13.605597048938755 -3.3727916146415926 -1.278962223252834 0.03493236698248878 0.24765695855880507 -0.4715195217712385 0.0
13.807873985533407 -4.3351575353171325 0.8736209860142301 0.12223161411702727 0.21993356417265178 -0.46524698980870577 0.0
-1.9953527765038896 2.3833463931746612 -4.308601072458278 -0.7893298488392037 0.09172866137671117 0.46358502243160676 0.0
-3.603447122877543 4.166889307458498 -7.454272662132381 -0.586350062743907 0.07208800345686645 0.37147481323430837 0.0
-3.855798966720916 4.956693351794153 -9.16180415442504 -0.5439414653923443 0.08172135652190932 0.31952877092917736 0.0
-6.519553021310698 -0.08165769971922039 4.654657121412861 0.4207592585121932 -0.3097063575269495 0.5913580418438616 0.0
13.341610975022123 -6.389083129389479 6.082098565407147 0.28895712068736357 0.14392573117978352 -0.39836895801868516 0.0
0.5327823419195692 -4.1234176586699816 9.451540664790636 0.6669110297604616 -0.11194395280910518 -0.047828405376188224 0.0
10.770962094005093 -7.391952224823873 10.228162567495634 0.4028088908955886 0.07432147386057758 -0.3105621430532537 0.0
0.8603377589822114 -2.3401810314574463 4.982348958162052 0.8871575301759366 -0.12381144941088454 -0.17025587411754473 0.0
-1.062888070804448 1.098480603323403 -1.8878364101728409 -1.142586911360824 0.07794068076836014 0.738084275205862 0.0
-12.385726624985624 2.0681294488347137 3.5502284844559298 0.13748644024719414 -0.21945421180437105 0.5703048971216155 0.0
-3.322663124364433 3.9958108393887786 -7.239105041022841 -0.6034399079121119 0.07863307999815125 0.3675856682147289 0.0
2.161465636822771 -3.6429704863634833 7.193565906483055 0.7134336058198476 -0.060824826299484255 -0.20134827972286823 0.0
2.841653786477883 -0.988593986171219 0.40932579764605803 0.32448954501431937 0.41429092857483474 -1.066298147750656 0.0
8.463291983443941 -2.202835720971232 -0.5460704158937304 0.05763076664847702 0.30043336368398177 -0.612685648701095 0.0
5.278321092309163 -1.1238794045737104 -0.9356331524601367 -0.038329689884385204 0.3964905131962865 -0.7757052254607512 0.0
